transcript_id,num_exon
CDC77_pgr001,1
CDC77_pgr002,1
CDC77_pgr003,1
CDC77_pgr004,1
CDC77_pgr005,1
CDC77_pgr006,1
CDC77_pgr007,1
CDC77_pgr008,1
CDC77_pgt001,1
CDC77_pgt002,2
CDC77_pgt003,1
CDC77_pgt004,1
CDC77_pgt005,1
CDC77_pgt006,1
CDC77_pgt007,1
CDC77_pgt008,1
CDC77_pgt009,1
CDC77_pgt010,1
CDC77_pgt011,1
CDC77_pgt012,1
CDC77_pgt013,1
CDC77_pgt014,1
CDC77_pgt015,1
CDC77_pgt016,2
CDC77_pgt017,1
CDC77_pgt018,1
CDC77_pgt019,2
CDC77_pgt020,1
CDC77_pgt021,1
CDC77_pgt022,1
CDC77_pgt023,1
CDC77_pgt024,1
CDC77_pgt025,2
CDC77_pgt026,2
CDC77_pgt027,1
CDC77_pgt028,1
CDC77_pgt029,1
CDC77_pgt030,1
CDC77_pgt031,1
CDC77_pgt032,2
CDC77_pgt033,2
CDC77_pgt034,1
CDC77_pgt035,1
CDC77_pgt036,1
TRNAA-AGC,1
TRNAA-AGC_1,1
TRNAA-AGC_10,1
TRNAA-AGC_11,1
TRNAA-AGC_12,1
TRNAA-AGC_13,1
TRNAA-AGC_14,1
TRNAA-AGC_15,1
TRNAA-AGC_16,1
TRNAA-AGC_17,1
TRNAA-AGC_18,1
TRNAA-AGC_19,1
TRNAA-AGC_2,1
TRNAA-AGC_20,1
TRNAA-AGC_21,1
TRNAA-AGC_22,1
TRNAA-AGC_23,1
TRNAA-AGC_24,1
TRNAA-AGC_25,1
TRNAA-AGC_26,1
TRNAA-AGC_27,1
TRNAA-AGC_28,1
TRNAA-AGC_29,1
TRNAA-AGC_3,1
TRNAA-AGC_4,1
TRNAA-AGC_5,1
TRNAA-AGC_6,1
TRNAA-AGC_7,1
TRNAA-AGC_8,1
TRNAA-AGC_9,1
TRNAA-CGC,1
TRNAA-CGC_1,1
TRNAA-CGC_2,1
TRNAA-CGC_3,1
TRNAA-CGC_4,1
TRNAA-CGC_5,1
TRNAA-CGC_6,1
TRNAA-CGC_7,1
TRNAA-CGC_8,1
TRNAA-UGC,1
TRNAA-UGC_1,1
TRNAA-UGC_10,1
TRNAA-UGC_11,1
TRNAA-UGC_12,1
TRNAA-UGC_13,1
TRNAA-UGC_14,1
TRNAA-UGC_15,1
TRNAA-UGC_16,1
TRNAA-UGC_17,1
TRNAA-UGC_18,1
TRNAA-UGC_19,1
TRNAA-UGC_2,1
TRNAA-UGC_20,1
TRNAA-UGC_3,1
TRNAA-UGC_4,1
TRNAA-UGC_5,1
TRNAA-UGC_6,1
TRNAA-UGC_7,1
TRNAA-UGC_8,1
TRNAA-UGC_9,1
TRNAC-ACA,1
TRNAC-ACA_1,1
TRNAC-GCA,1
TRNAC-GCA_1,1
TRNAC-GCA_10,1
TRNAC-GCA_11,1
TRNAC-GCA_12,1
TRNAC-GCA_13,1
TRNAC-GCA_14,1
TRNAC-GCA_15,1
TRNAC-GCA_16,1
TRNAC-GCA_17,1
TRNAC-GCA_18,1
TRNAC-GCA_19,1
TRNAC-GCA_2,1
TRNAC-GCA_20,1
TRNAC-GCA_21,1
TRNAC-GCA_22,1
TRNAC-GCA_23,1
TRNAC-GCA_24,1
TRNAC-GCA_25,1
TRNAC-GCA_3,1
TRNAC-GCA_4,1
TRNAC-GCA_5,1
TRNAC-GCA_6,1
TRNAC-GCA_7,1
TRNAC-GCA_8,1
TRNAC-GCA_9,1
TRNAD-GUC,1
TRNAD-GUC_1,1
TRNAD-GUC_10,1
TRNAD-GUC_11,1
TRNAD-GUC_12,1
TRNAD-GUC_13,1
TRNAD-GUC_14,1
TRNAD-GUC_15,1
TRNAD-GUC_16,1
TRNAD-GUC_17,1
TRNAD-GUC_18,1
TRNAD-GUC_19,1
TRNAD-GUC_2,1
TRNAD-GUC_20,1
TRNAD-GUC_21,1
TRNAD-GUC_22,1
TRNAD-GUC_23,1
TRNAD-GUC_24,1
TRNAD-GUC_25,1
TRNAD-GUC_26,1
TRNAD-GUC_27,1
TRNAD-GUC_28,1
TRNAD-GUC_29,1
TRNAD-GUC_3,1
TRNAD-GUC_30,1
TRNAD-GUC_31,1
TRNAD-GUC_32,1
TRNAD-GUC_33,1
TRNAD-GUC_34,1
TRNAD-GUC_35,1
TRNAD-GUC_36,1
TRNAD-GUC_37,1
TRNAD-GUC_38,1
TRNAD-GUC_39,1
TRNAD-GUC_4,1
TRNAD-GUC_40,1
TRNAD-GUC_41,1
TRNAD-GUC_42,1
TRNAD-GUC_43,1
TRNAD-GUC_44,1
TRNAD-GUC_45,1
TRNAD-GUC_46,1
TRNAD-GUC_47,1
TRNAD-GUC_48,1
TRNAD-GUC_49,1
TRNAD-GUC_5,1
TRNAD-GUC_50,1
TRNAD-GUC_51,1
TRNAD-GUC_52,1
TRNAD-GUC_53,1
TRNAD-GUC_54,1
TRNAD-GUC_55,1
TRNAD-GUC_56,1
TRNAD-GUC_57,1
TRNAD-GUC_58,1
TRNAD-GUC_6,1
TRNAD-GUC_7,1
TRNAD-GUC_8,1
TRNAD-GUC_9,1
TRNAE-CUC,1
TRNAE-CUC_1,1
TRNAE-CUC_10,1
TRNAE-CUC_11,1
TRNAE-CUC_12,1
TRNAE-CUC_13,1
TRNAE-CUC_14,1
TRNAE-CUC_15,1
TRNAE-CUC_16,1
TRNAE-CUC_17,1
TRNAE-CUC_18,1
TRNAE-CUC_19,1
TRNAE-CUC_2,1
TRNAE-CUC_20,1
TRNAE-CUC_21,1
TRNAE-CUC_22,1
TRNAE-CUC_23,1
TRNAE-CUC_24,1
TRNAE-CUC_25,1
TRNAE-CUC_26,1
TRNAE-CUC_27,1
TRNAE-CUC_3,1
TRNAE-CUC_4,1
TRNAE-CUC_5,1
TRNAE-CUC_6,1
TRNAE-CUC_7,1
TRNAE-CUC_8,1
TRNAE-CUC_9,1
TRNAE-UUC,1
TRNAE-UUC_1,1
TRNAE-UUC_10,1
TRNAE-UUC_11,1
TRNAE-UUC_12,1
TRNAE-UUC_13,1
TRNAE-UUC_14,1
TRNAE-UUC_15,1
TRNAE-UUC_16,1
TRNAE-UUC_17,1
TRNAE-UUC_18,1
TRNAE-UUC_19,1
TRNAE-UUC_2,1
TRNAE-UUC_20,1
TRNAE-UUC_21,1
TRNAE-UUC_22,1
TRNAE-UUC_3,1
TRNAE-UUC_4,1
TRNAE-UUC_5,1
TRNAE-UUC_6,1
TRNAE-UUC_7,1
TRNAE-UUC_8,1
TRNAE-UUC_9,1
TRNAF-GAA,1
TRNAF-GAA_1,1
TRNAF-GAA_10,1
TRNAF-GAA_11,1
TRNAF-GAA_12,1
TRNAF-GAA_13,1
TRNAF-GAA_14,1
TRNAF-GAA_15,1
TRNAF-GAA_16,1
TRNAF-GAA_17,1
TRNAF-GAA_18,1
TRNAF-GAA_19,1
TRNAF-GAA_2,1
TRNAF-GAA_20,1
TRNAF-GAA_21,1
TRNAF-GAA_22,1
TRNAF-GAA_23,1
TRNAF-GAA_24,1
TRNAF-GAA_25,1
TRNAF-GAA_26,1
TRNAF-GAA_27,1
TRNAF-GAA_28,1
TRNAF-GAA_29,1
TRNAF-GAA_3,1
TRNAF-GAA_30,1
TRNAF-GAA_31,1
TRNAF-GAA_32,1
TRNAF-GAA_33,1
TRNAF-GAA_34,1
TRNAF-GAA_4,1
